user,item,estimated_rating
63068,1939,4.0476036603294565
63068,946,4.0466191703034555
63068,3152,4.041396047214263
63360,1218,4.180438955322141
63360,6669,4.140950242416924
63360,79132,4.136353335944959
63360,7153,4.133369299194794
63360,4993,4.129760293225445
63360,1527,4.099305452181604
63360,44555,4.083830024583253
63360,3000,4.082408300460771
63360,5952,4.061612591114892
63360,4878,4.04714795042039
63360,48780,4.004417392571005
63360,62644,3.981552600819735
63360,86345,3.9707931144484214
63360,1132,3.965717908119043
63360,2959,3.9639419040128057
63360,60069,3.955508927221638
63360,127098,3.9542092636078943
63360,3022,3.951820976089235
63360,8368,3.9476953926148832
63360,930,3.9342259342159123
63360,1050,3.932121815785819
63360,741,3.9268878259008346
63360,293,3.9191298700249027
63360,27728,3.9182668879506473
63360,922,3.9129182134293576
63360,7121,3.9121156204452907
63360,3307,3.9044601362793028
63360,31410,3.8938122147630487
63360,4969,3.8920258048333376
63360,32554,3.883363980936737
63360,2324,3.8823786589013234
63360,3097,3.880259593621376
63360,64614,3.8726382443909197
63360,4226,3.872593284881547
63360,1964,3.863928309006488
63360,6377,3.862326354280491
63360,3435,3.851800978519976
63360,7981,3.850576427276062
63360,109487,3.842440916313812
63360,3060,3.839905235135463
63875,4298,4.263537757755977
63875,112552,4.2609023459192095
63875,2843,4.231944575981465
63875,1221,4.224393212082818
63875,1288,4.213735972078441
63875,6669,4.207697785620428
63875,2905,4.205360343476963
63875,3022,4.199250386932028
63875,904,4.199187708029721
63875,1223,4.194938618450586
63875,5225,4.189949770177732
63875,4144,4.17278917205538
63875,1231,4.171155232302555
63875,232,4.163646334252869
63875,1348,4.161781443732892
63875,122882,4.158673286586109
63875,86781,4.157552593146472
63875,1041,4.156542193504618
63875,7116,4.156315985932396
63875,7256,4.143870075740612
63875,123,4.141808504076055
63875,3730,4.139757529859531
63875,1260,4.132733318050961
63875,3435,4.131937520650724
63875,916,4.130216554264753
63875,2132,4.125159727447078
63875,48394,4.12203602680462
63875,100553,4.119612817890916
63875,2203,4.11824930990718
63875,5008,4.115924751357394
63875,1283,4.113921437597453
63875,3819,4.112837466481684
63875,5446,4.111252644034764
63875,246,4.10386677004125
63875,111,4.1018844304164865
63875,1225,4.094850585885651
63875,115569,4.091535094342569
63875,912,4.090739170367474
63875,82,4.089739864927795
63875,16,4.087344741551672
64952,50,4.646051236824229
64952,3307,4.579049319568249
64952,60069,4.573467775188135
64952,1132,4.5676267021493135
64952,922,4.529751311938422
64952,44555,4.520784382812163
64952,1147,4.507545020632444
64952,955,4.5041904313905246
64952,214,4.49541151504577
64952,750,4.455684332914165
64952,720,4.455258626974681
64952,2357,4.426706978626535
64952,77846,4.424417546109351
64952,1939,4.421720045316224
64952,1293,4.420725643710154
64952,31410,4.419508316654902
64952,6669,4.398620850555963
64952,2940,4.3842394179796775
64952,3819,4.380028422912046
64952,116897,4.377211224427077
64952,7234,4.376011271324558
64952,3022,4.3742383841972705
64952,2852,4.374119618885532
64952,1201,4.369299639970877
64952,903,4.365072355726934
64952,678,4.360806956684561
64952,1207,4.360717162756389
64952,8620,4.359775260232593
64952,1221,4.352877396321898
64952,3683,4.3525731865835615
64952,2360,4.345636945260085
64952,1217,4.339525105569622
64952,110,4.334710672987359
64952,1223,4.333501502224684
64952,5498,4.332358048919639
64952,104374,4.33025171255179
64952,104944,4.328850466125806
64952,7836,4.327774714961917
64952,4298,4.3214045380021435
64952,926,4.31447356122352
64965,1209,5.0
64965,541,5.0
64965,7153,4.984424330868289
64965,4993,4.959070426532345
64965,1080,4.908063683576206
64965,5952,4.848364646437883
64965,1221,4.785361634935343
64965,6669,4.7698804807952015
64965,922,4.591146963583223
64965,1260,4.582176500165255
64965,3814,4.558955621233068
64965,44555,4.550100340854452
64965,1201,4.5316652097344585
64965,930,4.510972269637076
64965,1997,4.47181634770308
64965,2010,4.449517225443355
64965,3629,4.444163224081324
64965,8961,4.428264338920327
64965,99114,4.412636578278603
64965,64614,4.3627551672970455
64965,431,4.331792566072883
64965,8798,4.320441573454139
64965,1261,4.318268882529416
64965,92535,4.312907208503698
64965,3091,4.2972417206973
64965,88129,4.282005517908983
64965,2160,4.2809668938017165
64965,4886,4.272995764122781
64965,122882,4.2676297947983155
64965,30707,4.26288982219424
64965,3836,4.249459621807327
64965,942,4.2474020880658205
64965,5902,4.2448951901695375
64965,7980,4.232628490609056
64965,134853,4.230880044236706
64965,232,4.212372139178742
64965,233,4.205345400479981
64965,68954,4.198921087360851
64965,65135,4.195041237946034
64965,1237,4.191940075837959
65090,2019,4.926073285194514
65090,1237,4.7664620818634384
65090,2905,4.728971181406514
65090,1217,4.694171427760286
65090,8477,4.676995602239221
65090,42632,4.676562033226299
65090,7063,4.672775784730584
65090,1221,4.67198479190829
65090,6669,4.670627235500369
65090,5291,4.666169565618613
65090,2076,4.658193639812043
65090,69524,4.651637387571736
65090,6650,4.6500399663166405
65090,741,4.648947884849529
65090,4298,4.647535916498896
65090,140174,4.641232598862199
65090,2202,4.638894580825735
65090,1209,4.6364147980960855
65090,3000,4.635693579251557
65090,2066,4.629951587324982
65090,32554,4.626620828486605
65090,913,4.6248073274297
65090,2203,4.618041442695583
65090,3559,4.616002678432563
65090,100553,4.611473599058026
65090,2542,4.605306324105766
65090,3435,4.6052001379703
65090,1132,4.591860905144447
65090,6216,4.591645129947868
65090,3469,4.5862809817342125
65090,911,4.584410546737292
65090,86781,4.582848822557308
65090,3415,4.582689376050295
65090,93040,4.578629305889535
65090,55721,4.574198726030434
65090,7234,4.571168478474406
65090,6783,4.567781787850473
65090,930,4.564495996475924
65090,3470,4.561172940477193
65090,3074,4.55409839971893
65529,3462,4.759530645081168
65529,100553,4.742349402105145
65529,1237,4.706884720310603
65529,7116,4.685617199842021
65529,6669,4.619893416077538
65529,26131,4.610433597150891
65529,7361,4.59689836188354
65529,86781,4.5933280866646395
65529,5690,4.592348191075436
65529,7063,4.582803370772129
65529,80906,4.579803844884488
65529,3730,4.575134261821739
65529,48394,4.573259696695538
65529,127152,4.564427013621202
65529,2940,4.548825837370521
65529,2288,4.546836218707575
65529,117533,4.544812907706502
65529,8477,4.536832990785673
65529,3677,4.533633876290231
65529,946,4.526476608028115
65529,3022,4.525279833221295
65529,3074,4.521889822339199
65529,4298,4.513899543097048
65529,6380,4.51145831926645
65529,122882,4.509318926916246
65529,7820,4.50777601836709
65529,71033,4.5033427476872605
65529,140174,4.500834838175754
65529,2066,4.4994243040011925
65529,3435,4.491433585662064
65529,1224,4.48892516974146
65529,112552,4.486703381280595
65529,1204,4.4856088661593585
65529,1254,4.481943827640356
65529,79132,4.480173902104303
65529,1233,4.479142700752612
65529,232,4.472890693634166
65529,55442,4.4665813894723065
65529,1221,4.464769059584259
65529,92535,4.460205992227619
66372,6669,4.911985916193835
66372,912,4.897383052304635
66372,214,4.888781006435329
66372,2726,4.880529990011226
66372,5385,4.853890065237545
66372,2940,4.846514185508288
66372,1262,4.844748488112551
66372,158783,4.843469927847229
66372,92535,4.839181046844803
66372,1304,4.837060038641746
66372,7925,4.828098046314446
66372,1147,4.822953642086259
66372,926,4.817263677347185
66372,3629,4.8120521712557025
66372,3307,4.802663068821117
66372,85774,4.80015302858749
66372,4969,4.7987856839544865
66372,1221,4.798436747103921
66372,79132,4.790563167687407
66372,78499,4.779242048818874
66372,66934,4.778084635526289
66372,1132,4.774687125654116
66372,48516,4.773335625635505
66372,1204,4.772728632726875
66372,2019,4.7712538447206665
66372,3819,4.769647727740152
66372,4298,4.766245396919567
66372,93721,4.765444437671631
66372,7013,4.760738461266595
66372,1303,4.7575080500412765
66372,86345,4.757420927836898
66372,2324,4.755690896080787
66372,1961,4.750487048984247
66372,556,4.750261632637497
66372,95654,4.748293520390102
66372,86781,4.7467114142299565
66372,3681,4.739996278508811
66372,8477,4.734644630456409
66372,7234,4.731877791982594
66372,1207,4.731852320990925
66462,214,5.0
66462,72998,5.0
66462,2762,5.0
66462,48780,4.995510292190649
66462,1096,4.990372545794832
66462,6377,4.966159787355948
66462,8368,4.949784758906234
66462,3178,4.942071345950936
66462,3753,4.940001302195244
66462,32460,4.933282651560629
66462,3090,4.929963083375651
66462,678,4.926234204968309
66462,79132,4.9178139504792036
66462,3306,4.893311250977771
66462,945,4.889587911386507
66462,88125,4.888891145202572
66462,3060,4.8841504996803184
66462,954,4.881217709315668
66462,31116,4.872650386825413
66462,116897,4.870252848075824
66462,1625,4.868067463952405
66462,1224,4.866092262542049
66462,1147,4.86535255848349
66462,2936,4.860837588927332
66462,553,4.8581091383597705
66462,3147,4.857272176965586
66462,85394,4.855675988645577
66462,4995,4.855358952961261
66462,3819,4.851980907001923
66462,1950,4.847541347045046
66462,1150,4.847188696935247
66462,69844,4.845548488819356
66462,1242,4.843982763968962
66462,104283,4.8421062868914575
66462,3330,4.835350443865473
66462,3062,4.8327849562966065
66462,104374,4.832712928051373
66462,4037,4.830092206008569
66462,95654,4.817993597324709
66462,77846,4.8152189495538185
66602,3435,4.64077600595087
66602,3819,4.561380677596076
66602,6669,4.531655266305059
66602,79132,4.525593519854475
66602,2940,4.520162793362289
66602,1147,4.517046604029774
66602,122882,4.496217298924224
66602,4298,4.4904850463313455
66602,7766,4.466237629312837
66602,93040,4.465220240141824
66602,3090,4.463517412668822
66602,926,4.451243907119918
66602,1132,4.441154066639585
66602,31410,4.436818759331369
66602,8477,4.434170591655574
66602,3629,4.422408306329199
66602,930,4.419552071367231
66602,66934,4.41858002028118
66602,950,4.408842359669196
66602,69524,4.405952054254203
66602,86781,4.391331132235226
66602,105593,4.390577816576548
66602,905,4.387649942703785
66602,7013,4.385953779098568
66602,5385,4.378745448478199
66602,1939,4.375154890738495
66602,3347,4.374311834015636
66602,1232,4.372864446442177
66602,1256,4.367967209088906
66602,2905,4.366622625497574
66602,909,4.362963611090662
66602,92535,4.358928718576245
66602,26131,4.355636304105317
66602,955,4.346848788394084
66602,2937,4.345072745975194
66602,77846,4.343405670548124
66602,2843,4.343372761715733
66602,4235,4.338395264297035
66602,38304,4.337346178111975
66602,7156,4.336017266874071
67142,100553,4.566762376005299
67142,926,4.566201060965667
67142,1204,4.555955347544641
67142,1221,4.549141879184656
67142,6669,4.488882436877477
67142,1950,4.486535072749058
67142,1262,4.482314301685786
67142,1276,4.472131974216476
67142,31410,4.465203074611996
67142,955,4.458109977917855
67142,1147,4.455865443544149
67142,1209,4.455767182468378
67142,68157,4.44952391909718
67142,1213,4.4363352217716665
67142,214,4.42690615028933
67142,1304,4.426708501071526
67142,7013,4.422193529184181
67142,1939,4.418567249736081
67142,1097,4.416618213465208
67142,3196,4.413303080926725
67142,969,4.412521226292156
67142,3629,4.4076346092683965
67142,60069,4.401728817639034
67142,104069,4.391057564601681
67142,922,4.388200691203799
67142,909,4.387523907650181
67142,593,4.384654840516725
67142,7766,4.3825557546688
67142,1132,4.375204913158943
67142,898,4.373397005332987
67142,3307,4.372133993951119
67142,903,4.371619340629207
67142,778,4.369361062229718
67142,3498,4.3683376058632035
67142,95654,4.3654698170541
67142,81591,4.361664230390415
67142,2905,4.3569859146322285
67142,1267,4.356215686161712
67142,930,4.355665820281367
67142,99114,4.355229476204579
67475,950,4.661787400597833
67475,905,4.63477368266699
67475,1096,4.61173949955089
67475,926,4.611292359103949
67475,7013,4.588866829629078
67475,214,4.582990257543453
67475,5008,4.581101023930244
67475,6650,4.531833785852253
67475,53318,4.529003643936887
67475,3196,4.5267299134553625
67475,2843,4.515767527916292
67475,5498,4.505329639324768
67475,2940,4.504900206381672
67475,95654,4.502828942561623
67475,84187,4.499145998621971
67475,6669,4.4977387661453845
67475,7121,4.497226734275178
67475,954,4.487949177137776
67475,3090,4.485872159173074
67475,1809,4.483463035852154
67475,1949,4.479490801288462
67475,7209,4.477922369450495
67475,7981,4.474719948289185
67475,7700,4.474568576462123
67475,2905,4.472021840359467
67475,6942,4.470837686738741
67475,1939,4.463408297027232
67475,6777,4.4616080571569965
67475,1950,4.446822831200098
67475,86781,4.446742504866607
67475,93040,4.443709446671647
67475,930,4.44255760333314
67475,8477,4.439098446666443
67475,38304,4.438220251436138
67475,1147,4.4376541419835185
67475,1281,4.43161953715899
67475,3819,4.430951757817501
67475,3097,4.430195079524473
67475,1132,4.427899497862663
67475,31410,4.424430942743858
68759,6669,4.252236715343374
68759,2028,4.244712973505816
68759,1147,4.225094094330425
68759,1939,4.183812416816479
68759,1262,4.162130526784629
68759,4969,4.142714148218316
68759,2726,4.138916505214814
68759,4298,4.123819062136943
68759,93040,4.1206243394753885
68759,2357,4.109057558182035
68759,1209,4.10567321994134
68759,55442,4.103958968030742
68759,950,4.098974973912253
68759,116897,4.09876064462554
68759,1950,4.091876591905201
68759,1281,4.0881585898821005
68759,44555,4.085662544218729
68759,7121,4.084756937804952
68759,909,4.082043581836939
68759,7836,4.0753400366910695
68759,911,4.062513375300353
68759,3733,4.061310091005287
68759,2905,4.0607522789574135
68759,8477,4.058526896565415
68759,2203,4.0522198326610335
68759,1625,4.052157453280884
68759,142488,4.051067242205334
68759,129514,4.0504193772319095
68759,955,4.049063936686334
68759,5475,4.048436856758294
68759,908,4.04787594305162
68759,134130,4.0471816420637605
68759,3196,4.04635785794379
68759,2208,4.044748538486235
68759,32554,4.042002760070544
68759,926,4.041408086146182
68759,97,4.041370799406714
68759,2843,4.04064203127237
68759,3819,4.039536243055372
68759,64614,4.0387417113890995
68801,1732,4.572584345408479
68801,1288,4.475884646178472
68801,8477,4.4151033381358005
68801,6669,4.399831605521267
68801,3730,4.384819773960246
68801,3000,4.379129803806498
68801,947,4.369184799622219
68801,750,4.346051989933516
68801,3435,4.331084178469529
68801,950,4.32787281829563
68801,1221,4.324600425002235
68801,4546,4.324072576400623
68801,1274,4.318771399856233
68801,1260,4.313698190420343
68801,8638,4.305208900418188
68801,31658,4.303814300711754
68801,1201,4.299256564412606
68801,109374,4.297069414736189
68801,3415,4.291818449568244
68801,2076,4.290743864625435
68801,7438,4.28481964566632
68801,2843,4.283636416178684
68801,1132,4.283021498635147
68801,5147,4.279124808137416
68801,55442,4.278396247305762
68801,1213,4.271230430448978
68801,71899,4.270613385735001
68801,2940,4.269230448311536
68801,61240,4.269162494127703
68801,7361,4.267979824286635
68801,3972,4.25896082101127
68801,57504,4.257874555369374
68801,1233,4.252294039007093
68801,3091,4.251574705937331
68801,7063,4.247068731582169
68801,1209,4.246186613346569
68801,4969,4.240160529032344
68801,1252,4.230930226568338
68801,1237,4.227762739747208
68801,32554,4.226744882461004
69440,1224,4.460140256664106
69440,2843,4.406265361213416
69440,905,4.377119204290045
69440,950,4.30339010301918
69440,1278,4.27192234918122
69440,1267,4.245959948941028
69440,69529,4.226189205494972
69440,104283,4.221993202294556
69440,5446,4.215828050197041
69440,903,4.211677994225387
69440,1276,4.20874475629166
69440,2324,4.208734199404526
69440,3470,4.196212957190001
69440,2932,4.186616192805828
69440,926,4.1823496490988905
69440,2966,4.1818148079413975
69440,105197,4.174612925520963
69440,26150,4.156995013666052
69440,117533,4.1541845151939825
69440,3108,4.151970010509275
69440,93721,4.149009051490497
69440,6650,4.14585867225782
69440,1939,4.137994013036637
69440,232,4.13108123099663
69440,7116,4.123807824066975
69440,3196,4.122049055926336
