user,item,estimated_rating
93,2300,4.2982234930900844
93,1204,4.297089157088545
93,6787,4.294283074399638
93,534,4.2899085949525
93,48780,4.2897292621863246
93,116797,4.281597981966529
93,1172,4.280433641740787
93,2542,4.278900383448204
94,1276,4.15823714386572
94,3035,4.129486761847502
94,232,4.122779700849822
94,7502,4.096143344826621
94,969,4.084549816244898
94,912,4.073945164715005
94,1221,4.072387847511496
94,307,4.066399676288676
94,5902,4.065448100836075
94,928,4.059776502543988
94,745,4.046628310601798
94,1219,4.038277103089386
94,905,4.033933119353647
94,1228,4.008421398426182
94,88125,4.007310793089119
94,98491,3.998334704959422
94,1204,3.98366434642766
94,926,3.9824086493115223
94,96588,3.9752504557918313
94,2318,3.9697780911421154
94,1212,3.9687065159679102
94,3683,3.964518297748693
94,3462,3.9525477141855703
94,2973,3.95226780090454
94,1945,3.9469663704661735
94,475,3.946168425803098
94,4235,3.944519858672137
94,3089,3.9430821676758785
94,994,3.9380386268816845
94,1256,3.932724475446673
94,1060,3.9253285990782687
94,56782,3.924632409182651
94,1293,3.9234228600949215
94,2300,3.9217971022381635
94,1260,3.921098213604815
94,7386,3.908584294970481
94,116797,3.9080208724002525
94,6187,3.9029738720718568
94,911,3.9009031722827485
94,1957,3.9000045784393524
95,1213,5.0
95,994,5.0
95,1221,5.0
95,858,5.0
95,923,5.0
95,1193,4.9821532899438905
95,318,4.960244932635954
95,1276,4.9461749202830045
95,1060,4.92817978846037
95,2289,4.926147239083442
95,1945,4.925306822342058
95,969,4.921906244330904
95,1172,4.91728959061863
95,5995,4.890389760485708
95,1204,4.887334479384259
95,913,4.875492816104127
95,2973,4.867850936463837
95,1203,4.860817798894487
95,1207,4.858326601557622
95,1200,4.853015146288955
95,3088,4.832050857384055
95,3683,4.831887718828207
95,106782,4.820764177444871
95,308,4.819161357377971
95,1035,4.818402498971612
95,6539,4.811123693247292
95,912,4.80933017793021
95,1252,4.807470845896457
95,1178,4.805195508707621
95,3362,4.802683635486074
95,908,4.802342075567578
95,527,4.799408385934666
95,1225,4.798515403620933
95,608,4.797571437250065
95,1136,4.79711426404861
95,50,4.794576064703788
95,1293,4.792915080327816
95,2064,4.790058231726121
95,3363,4.785422995693726
95,589,4.782737531813654
96,1228,4.731066546896663
96,858,4.717507157574582
96,920,4.713910720266968
96,899,4.625559506056212
96,1945,4.605706291179738
96,1221,4.590593249052729
96,2064,4.568861768041853
96,6787,4.558307814674043
96,4235,4.556849963118795
96,1136,4.5512288133561265
96,1276,4.540293880291239
96,2289,4.539354398731813
96,1254,4.527656118302858
96,3504,4.521448386136974
96,260,4.520216886974148
96,1178,4.517106076830026
96,1196,4.516017365668242
96,2300,4.511347638488268
96,1256,4.504923288909887
96,953,4.502417338791289
96,2132,4.49453828184144
96,5995,4.494003286035619
96,111,4.491472333140063
96,69844,4.490328633048917
96,745,4.488784568469969
96,1207,4.487919713153731
96,6016,4.482486906561176
96,1299,4.48196230457999
96,2359,4.481416964988077
96,1060,4.475491372377736
96,1258,4.472142877437043
96,1198,4.471363420357897
96,475,4.467558496114418
96,1208,4.466283967789291
96,1193,4.4577148795421815
96,3363,4.45356418267864
96,3035,4.452796730358135
96,86882,4.445507503722139
96,3868,4.437433281957043
96,2973,4.435798485829704
97,1230,3.997726497422164
97,1299,3.8022121086068505
97,922,3.7816179867206303
97,260,3.767136117076774
97,3152,3.7189996474919513
97,306,3.7099226668258765
97,3462,3.6705374960749997
97,1276,3.666083986495631
97,98491,3.647912333598203
97,969,3.6063899484952002
97,272,3.5926824309598224
97,7090,3.5832652208038245
97,79132,3.577943070452728
97,109487,3.5741818798261478
97,1175,3.5693956542063545
97,954,3.5663907922959686
97,308,3.5571426276584948
97,2858,3.549164149081494
97,8228,3.5424423153311544
97,1237,3.5372131024686886
97,1244,3.536116766505924
97,1247,3.531699893753414
97,86882,3.5278841775186716
97,3629,3.52152239828451
97,5500,3.5211984889585657
97,905,3.519589468001239
97,953,3.5184867332540075
97,1224,3.5172139746162188
97,1172,3.5095498358649384
97,1209,3.50393274987942
97,3088,3.5039065882750418
97,2064,3.5002498991707522
97,910,3.4969206770305763
97,27846,3.4935513757453176
97,1254,3.492447924670334
97,3435,3.4907218216044433
97,2047,3.488051408095621
97,471,3.4874474815626173
97,4846,3.483414061380672
97,2303,3.482504642132489
98,969,5.0
98,3462,5.0
98,318,5.0
98,1466,5.0
98,7502,5.0
98,527,4.996150061005713
98,260,4.993517775107852
98,2692,4.979053554702316
98,1259,4.966080485600273
98,908,4.954992514286519
98,5446,4.951479207853917
98,1060,4.944437099114578
98,1212,4.941409168151068
98,1291,4.937165394284856
98,926,4.926446615256012
98,88125,4.924266730553767
98,3683,4.919467467313495
98,3735,4.912721166453437
98,3035,4.9053728153892635
98,1228,4.904217816484728
98,1233,4.9034766947634125
98,2871,4.897138181756625
98,134853,4.893466102234593
98,162,4.8893849012323205
98,1193,4.884875445789935
98,1361,4.884088342329765
98,898,4.882009689296701
98,858,4.879276111723037
98,1196,4.878004570634947
98,54259,4.875690456966832
98,1945,4.875128056060907
98,3030,4.874048684925579
98,2329,4.871489124083252
98,745,4.867232218162668
98,922,4.866262186273831
98,5995,4.863184072390089
98,1148,4.863115047885412
98,1217,4.863007149751761
98,68157,4.858846811035867
98,4011,4.857438688259844
99,56782,4.379485816118816
99,55820,4.3154838578484815
99,1172,4.286493135670136
99,2690,4.273137085795996
99,44665,4.258343693718896
99,1036,4.252804600299951
99,58559,4.207245256538625
99,994,4.183792549707213
99,1136,4.165655793758609
99,6787,4.164771318377104
99,5618,4.1569065409595805
99,858,4.123026466609366
99,1178,4.109147615148068
99,1197,4.106754309476862
99,2571,4.102607951417288
99,7502,4.10186461576673
99,745,4.084950386418449
99,926,4.084860188623256
99,68157,4.061099823882393
99,3683,4.059492801650092
99,8961,4.058858922666374
99,97304,4.057624416384459
99,916,4.055801964255856
99,72641,4.054509602126681
99,1227,4.047613351812339
99,76093,4.042734264005929
99,1704,4.042150917019252
99,86882,4.039438748009167
99,2863,4.03925361469204
99,3462,4.038932852051322
99,590,4.034625721078465
99,1228,4.03331452282482
99,56367,4.028140131927573
99,2973,4.021531319521777
99,106782,4.018285415532797
99,194,4.016973750155837
99,115713,4.0165021223041455
99,390,4.015288475468434
99,1259,4.014775542264568
99,72226,4.012998865536988
100,904,4.407820258547076
100,1221,4.384302072131771
100,969,4.34343937226067
100,858,4.3379588908196025
100,318,4.3198828195242385
100,1172,4.311892042370661
100,913,4.310355543476989
100,1276,4.303067655701884
100,926,4.285218569208908
100,7502,4.283827861858299
100,1197,4.273072523912243
100,922,4.266852589352332
100,2064,4.262115030092527
100,899,4.249972292085643
100,3462,4.244246446281271
100,69844,4.242291290700716
100,593,4.232482269636232
100,1193,4.2283735085991
100,1299,4.21300588053381
100,1203,4.2095471165577445
100,1208,4.205693571826409
100,1219,4.202446263804116
100,954,4.199485238678888
100,3683,4.198978692016282
100,50,4.198490284139329
100,898,4.1904326229207225
100,3435,4.190411275154025
100,1204,4.187326792654818
100,1945,4.185142239609242
100,2132,4.181333066280494
100,260,4.179911129833479
100,1136,4.175648214776886
100,296,4.16610169166031
100,5995,4.165250004193709
100,3088,4.153739570942144
100,2692,4.15230711552475
100,86882,4.146321313579845
100,2542,4.139233793703544
100,1254,4.138701864197759
100,1212,4.136199784816951
101,7502,4.735194600895999
101,913,4.661313693709287
101,50,4.6496005550026025
101,898,4.648927079031995
101,2973,4.644176159829775
101,858,4.602755923279344
101,1228,4.580169104298993
101,3462,4.569324355463567
101,750,4.563723613745081
101,1276,4.52667790850794
101,1221,4.526285836126535
101,1233,4.517266384724482
101,608,4.515132622198496
101,905,4.514902678943159
101,926,4.513907631244318
101,922,4.508437597463934
101,904,4.491609716670841
101,68157,4.483808997319052
101,1077,4.481908458342314
101,6016,4.478396776803002
101,1172,4.478289908785837
101,1254,4.469438012255216
101,106920,4.455825309967485
101,1207,4.448584929953017
101,908,4.446537271266496
101,1203,4.444105069000343
101,1293,4.442251874246864
101,969,4.441862678115647
101,1299,4.432452719779197
101,5618,4.428936540499176
101,194,4.414830904380243
101,1259,4.413184597970928
101,3983,4.412765383340151
101,2396,4.411869541648973
101,3730,4.409263983469706
101,3435,4.4090083633045
101,912,4.408220756042227
101,497,4.4077418106325545
101,2858,4.396464719564926
101,953,4.393037455984393
102,1254,4.768562744821218
102,6016,4.711302254109229
102,4235,4.68121655037781
102,6796,4.641416482918436
102,57669,4.628195643278132
102,911,4.621849244450953
102,69481,4.610568465077577
102,78499,4.588108916316138
102,1280,4.554537044066494
102,3359,4.552608371502005
102,6787,4.533193230565237
102,2359,4.531530747048874
102,2690,4.529583445987581
102,40629,4.5275345919319925
102,4027,4.5165415752212175
102,8132,4.5064589508025445
102,72226,4.499883841230553
102,2648,4.492728311524894
102,4361,4.486312766104579
102,5618,4.483671917989162
102,3260,4.481893135422452
102,307,4.4776158102606605
102,7013,4.476950839654411
102,3653,4.473208901813392
102,48516,4.473037443172781
102,6380,4.467151223394925
102,6773,4.463836831428085
102,595,4.461386531532367
102,3030,4.4606153690914985
102,116797,4.453680474406839
102,112552,4.4496481406311394
102,69844,4.445559955848275
102,40815,4.4452199371418715
102,3000,4.444589453034452
102,5992,4.441263557919154
102,7502,4.440198824750213
102,68157,4.428464830499778
102,1199,4.42372312754328
102,900,4.421123632081916
102,1060,4.416185748174587
103,608,4.666821464087475
103,318,4.614811081799607
103,858,4.614746165027971
103,4993,4.585072084030105
103,7153,4.584177627457613
103,296,4.511869825078574
103,904,4.480116420791681
103,5952,4.4583156483400845
103,1254,4.445165493648941
103,7502,4.441803720820736
103,953,4.426317166741019
103,2973,4.42551806291236
103,1203,4.424206937865217
103,1208,4.399054762737654
103,1276,4.376845160507804
103,898,4.365512380122377
103,58559,4.364015289701812
103,1221,4.36229641556597
103,913,4.351807400015207
103,1219,4.349772330927497
103,1228,4.346927424219498
103,1196,4.344703335830665
103,2692,4.327954412854757
103,969,4.327854593161953
103,48780,4.327748701286667
103,116797,4.317573315153714
103,2318,4.317516849325657
103,905,4.305965549908885
103,57669,4.296351687796777
103,1288,4.296198119531343
103,2542,4.279735445674094
103,1193,4.271908487959622
103,5995,4.258887130882979
103,50,4.254484989989166
103,1948,4.254404312618554
103,3469,4.252532025676729
103,1222,4.251467500721354
103,923,4.242025630823525
103,3007,4.236222132581177
103,1252,4.227878304749594
104,858,4.764807074363562
104,969,4.73893630906613
104,923,4.652905854350901
104,994,4.623176926770705
104,608,4.621010127628593
104,908,4.617638025556848
104,1228,4.6042820923100845
104,899,4.59870981039898
104,1945,4.597644043508475
104,3462,4.594343017312869
104,1197,4.59160083340089
104,2064,4.5896759990665155
104,48516,4.58693511466407
104,1299,4.586421790003296
104,1252,4.580801149019297
104,741,4.580235891080115
104,4235,4.5771375378769825
104,1219,4.5752115702348055
104,926,4.574966454750676
104,1060,4.574103217525036
104,1221,4.57249985492651
104,2300,4.564629032339598
104,745,4.557159051324543
104,912,4.550362569272295
104,1193,4.550087490486157
104,5995,4.547146787979898
104,3435,4.5453562950005315
104,2289,4.544534790135084
104,1136,4.540839054548138
104,3730,4.538127785490196
104,1254,4.5373277444997635
104,5114,4.534854821459427
104,475,4.528397215217049
104,86882,4.528166232870709
104,1217,4.523463419394913
104,1203,4.521765025337251
104,6787,4.516516720113406
104,1172,4.513649013574835
104,1233,4.513124052390543
104,8132,4.5121504193831505
105,1945,4.240074170954233
105,1219,4.224025007655911
105,926,4.200819061865729
105,969,4.200006492725267
105,1217,4.178540319743908
105,913,4.165124711611209
105,7502,4.140223464866555
105,905,4.138618582789868
105,908,4.1356724059120635
105,904,4.099537613693464
105,1276,4.097328389954748
105,898,4.091358666884166
105,3462,4.082598292130694
105,1060,4.077913288042387
105,1212,4.074724287358826
105,2357,4.069186522175091
105,3088,4.054203267419468
105,7361,4.050836907888775
105,1204,4.044965481789008
105,1254,4.03961079519365
105,5995,4.032937685631255
105,922,4.031119246350718
105,903,4.0287703336258724
105,2064,4.019178981750022
105,2289,4.018118231722562
105,1172,4.014741601134205
105,3307,4.009699257266143
105,745,4.008708919339597
105,1178,4.0045750374346
105,1197,3.9995622164097266
105,953,3.983329583974559
105,116797,3.981528765229589
105,1228,3.9800211658249816
105,1272,3.979071378202971
105,515,3.9768761591541506
105,106920,3.9757750641517537
105,1250,3.975150801556829
105,3362,3.97483447752432
105,2300,3.974692329171251
105,527,3.9736611524023346
106,858,4.931796200949479
106,50,4.809257234247732
106,1704,4.767940784034479
106,534,4.737443266269919
106,260,4.716559732334197
106,296,4.7118593713328405
106,1207,4.703216382736042
106,1307,4.697207066342215
106,1136,4.687935202290732
106,5995,4.675646312285547
106,1221,4.672821056638866
106,7502,4.639111554631022
106,608,4.622618256841068
106,3462,4.606917867712643
106,81229,4.602562194972373
106,3088,4.599855904290621
106,2571,4.592802520785946
106,969,4.589333663113564
106,318,4.584316818043466
106,899,4.583029745493035
106,994,4.58221977235996
106,2064,4.582133321247364
106,1203,4.580654238243362
106,1147,4.579760481420221
106,7361,4.576268017438227
106,106920,4.575705712481485
106,913,4.574137704450205
106,1947,4.572045521550958
106,3578,4.567058225655935
106,89492,4.564449889210781
106,1254,4.561299437406018
106,1252,4.558281394137526
106,904,4.557273486388841
106,1304,4.555682966972093
106,1060,4.554718772423737
106,2357,4.539097033371721
106,1212,4.534024325756506
106,134130,4.533718910860083
106,2329,4.530556653317755
106,593,4.529546350243557
107,904,4.098147795557988
107,608,3.9634740053632234
107,913,3.937172713187441
107,1945,3.907408746478317
107,318,3.899473420846071
107,926,3.847129282640975
107,745,3.8351764277146305
107,1299,3.8299131714504764
107,1305,3.8155265113250474
107,1060,3.808595157384281
107,1219,3.804782067142411
107,905,3.8027494901345156
107,1230,3.7992375555566866
107,903,3.7705787486526923
107,1260,3.7678193646199576
107,1254,3.7673485251687957
107,922,3.7629570378072508
107,778,3.7623448143899685
107,910,3.76233156339305
107,1732,3.7571153769988515
107,1212,3.75382250706046
107,2300,3.7524478399530854
107,3037,3.7484981462169
107,3462,3.7453662005847375
107,272,3.7370554693383458
107,1280,3.733968223257776
107,858,3.727708501522372
107,1197,3.7234357631194377
107,1252,3.7226246079677145
107,534,3.722598704839121
107,55820,3.7110003044345876
107,111,3.7099342173404732
107,954,3.70295796180437
107,750,3.7028429572591257
107,3310,3.7016576309312255
107,56782,3.699639701826839
107,1221,3.699619091822893
107,969,3.694687518334419
107,2019,3.6937837637666813
107,898,3.6891305119299065
108,858,4.521742052434501
108,1197,4.4842342272789955
108,913,4.403700585798116
108,904,4.4002899072111115
108,926,4.369981221088299
108,953,4.3479390065306
108,1172,4.34392901415195
108,318,4.340045873874856
108,899,4.338382136007267
108,1221,4.329679973650165
108,1945,4.325549019681045
108,3462,4.313252904029827
108,1035,4.31065779061652
108,3088,4.306211402508641
108,260,4.304533890894334
108,969,4.299957097274289
108,1276,4.297376849242985
108,912,4.295835327081369
108,2289,4.295073443944883
108,3035,4.293282052653846
108,7153,4.2931310196383805
108,908,4.293012346182478
108,3006,4.277510118157856
108,1207,4.276870937476149
108,1361,4.27206251172106
108,58559,4.27146423529888
108,1203,4.268289640124309
108,994,4.253306382790532
108,1208,4.249153789696273
108,922,4.245154263227164
108,1252,4.241123051422452
108,3683,4.2325408978389145
108,1228,4.230628178685335
108,1304,4.229710484494645
108,1077,4.228741566429435
108,1948,4.223969492087228
108,1230,4.21741937645217
108,5995,4.215321471608787
108,1147,4.215093091837015
108,968,4.213747237765288
109,1221,4.909823006557099
109,858,4.907778837677531
109,1217,4.897830371728238
109,1276,4.884472260302117
109,908,4.861921649663856
109,7502,4.857469257575912
109,922,4.835497325267529
109,1219,4.775600518363916
109,6016,4.77465021513036
109,926,4.757298157707021
109,913,4.731534404257874
109,1204,4.730024695126517
109,3730,4.721793288431018
109,969,4.7195321948580204
109,50,4.714820860927588
109,750,4.713129575261069
109,899,4.7086660977503
109,2467,4.703718667612006
109,1172,4.701112429354004
109,6787,4.696301466046414
109,2692,4.684227765515517
109,1228,4.680573074619177
109,994,4.6773660698191195
109,1148,4.672930815663807
109,1945,4.669771802923904
109,3683,4.664418692039815
109,741,4.664074611253621
109,1203,4.662736742306197
109,1207,4.653214732225224
109,3462,4.652645893498176
109,1267,4.652051632401035
109,534,4.637344531068693
109,1089,4.636681340153948
109,2064,4.634467821129976
109,111,4.633079005597208
109,1948,4.629650655153642
109,608,4.629184031492787
109,1254,4.626038401726328
109,246,4.625395645938648
109,1299,4.6239334719267235
110,1264,5.0
110,2064,5.0
110,908,5.0
110,2971,5.0
110,1221,5.0
110,969,5.0
110,110102,5.0
110,1948,5.0
110,1204,5.0
110,2019,5.0
110,2648,5.0
110,2186,5.0
110,1945,5.0
110,4235,5.0
110,54259,5.0
110,6787,5.0
110,1023,5.0
110,1172,5.0
110,3462,5.0
110,5114,5.0
110,5618,5.0
110,735,5.0
110,903,5.0
110,1077,5.0
110,6539,5.0
110,3035,5.0
110,1960,5.0
110,741,5.0
110,1276,5.0
110,745,5.0
110,475,5.0
