user,item,estimated_rating
177,112852,4.853472123652509
177,1263,4.849925966256159
177,2318,4.8449616943818645
177,2289,4.844449420299272
177,3468,4.842641207253215
177,59315,4.842368025700943
177,2571,4.8365428039663705
177,912,4.831185507154378
177,899,4.828883889312656
177,1252,4.824172734096231
177,923,4.819846895242037
178,4993,4.1906764687171725
178,1304,4.149348482723464
178,1203,4.1436752180959315
178,5952,4.115063332876179
178,1299,4.105262353530936
178,904,4.095594129020265
178,912,4.037319954469023
178,1252,4.013769015521668
178,923,4.005207561928434
178,1244,4.003007643890903
178,1172,4.001984792339697
178,7502,3.999832660408303
178,1270,3.9952825711573077
178,908,3.986203193811436
178,1147,3.982483960036616
178,2318,3.9733431102763355
178,1148,3.9565556236857207
178,534,3.955433677421478
178,306,3.9503561860726544
178,50,3.9452138177562315
178,1209,3.942798573095067
178,7361,3.937853758103727
178,31658,3.9344564369731043
178,913,3.9322602746888013
178,3462,3.932107422363629
178,1276,3.927753667459283
178,3683,3.9252277977480077
178,6016,3.9179546012996824
178,926,3.916628333745038
178,1945,3.912524368490413
178,2064,3.911423527137436
178,68157,3.9060162388394395
178,134130,3.9052064352012295
178,7153,3.904321391740546
178,994,3.903520722858323
178,308,3.900262458494931
178,1260,3.89910713897798
178,246,3.894648043822508
178,2289,3.890101262434661
178,33166,3.8898271487862575
179,899,4.552185802991478
179,1233,4.517503132027036
179,2064,4.513844308967978
179,56782,4.509892191528865
179,1172,4.456301799443263
179,1299,4.454278884377357
179,1136,4.448394442283882
179,926,4.44142412763116
179,116797,4.436886338326786
179,1208,4.42453993960082
179,905,4.421921057648632
179,318,4.421088475943188
179,1228,4.420274540114967
179,1221,4.415641535567211
179,1207,4.4151343996196335
179,1203,4.399708807303188
179,3088,4.399175629416023
179,1204,4.395738283556333
179,2019,4.395597023445064
179,1212,4.394432087078142
179,7502,4.3940129075117635
179,106782,4.393559257546028
179,529,4.378290966504601
179,1193,4.376859539311446
179,969,4.371668721296957
179,44191,4.370349187832415
179,2542,4.368421661739445
179,2300,4.362707222106012
179,608,4.359814188389388
179,1252,4.35242711409298
179,916,4.3504232967508045
179,1939,4.341534769514327
179,1948,4.341012074334978
179,3462,4.336956482537756
179,904,4.327901861722769
179,1222,4.322233498643097
179,1198,4.3165321836477455
179,5971,4.314810123733834
179,903,4.307171241062098
179,1300,4.30576253487559
180,858,4.29595530817495
180,4011,4.256272827860197
180,2542,4.241687195392798
180,1172,4.225472510544694
180,1196,4.223089145433941
180,969,4.209889650083385
180,1217,4.191174916934203
180,926,4.186876359657388
180,1207,4.183647571475445
180,2318,4.180541014533374
180,318,4.170903090686333
180,899,4.16958949670975
180,48780,4.165354500808918
180,7502,4.1618756671249315
180,1252,4.142621735560974
180,3462,4.141505864627349
180,50872,4.136736559997749
180,64839,4.129902106792431
180,1221,4.129658377376086
180,48516,4.12743766962836
180,968,4.127413927291034
180,3088,4.124732550061681
180,1276,4.118932722142643
180,1228,4.116876771634443
180,905,4.112623567679215
180,1204,4.105515028552217
180,115617,4.102654943995562
180,2019,4.097212238828374
180,260,4.095530239758938
180,31658,4.093176040381609
180,475,4.088505634899803
180,2300,4.0876924019581224
180,1203,4.081950384026314
180,1089,4.0752004528549675
180,373,4.073494723983078
180,913,4.070575542224851
180,1136,4.069721250993883
180,3683,4.067930232744947
180,1948,4.067573299957751
180,2064,4.059882362922599
181,318,5.0
181,50,5.0
181,6016,5.0
181,1228,5.0
181,912,5.0
181,1221,4.989961056941898
181,2542,4.989297973298758
181,1198,4.978589457391974
181,1060,4.978122735998393
181,1136,4.964309644167367
181,5995,4.954815202468609
181,898,4.946870676757993
181,1197,4.945395224987318
181,3088,4.942098331376884
181,2064,4.931081904518328
181,1196,4.929561844234813
181,2019,4.927772466544236
181,260,4.9274565608185545
181,106782,4.921695254824809
181,1172,4.917398152417717
181,2692,4.899898039420135
181,608,4.89279438284862
181,969,4.879218525354606
181,307,4.8785292104047215
181,899,4.866335012321717
181,2318,4.86591676908645
181,7502,4.864477065190565
181,527,4.8585560818603675
181,3462,4.8577145403609245
181,162,4.857334976566301
181,2501,4.85513899990752
181,905,4.851618061384718
181,3363,4.849369231733603
181,3730,4.843506817553461
181,1217,4.843221426960461
181,3362,4.840898970091437
181,1304,4.840511683387894
181,745,4.834534693111649
181,926,4.834404668555764
181,534,4.828151281913305
182,858,5.0
182,1221,5.0
182,2542,5.0
182,260,4.961705404143558
182,2571,4.926856950969395
182,1218,4.8663527022875614
182,3088,4.8421187150900575
182,5971,4.832889172282997
182,1210,4.824901073627035
182,1172,4.8225607002002935
182,7153,4.82234051331378
182,1228,4.820366018868748
182,6016,4.81515364441652
182,1704,4.811706480134857
182,88125,4.803079430200333
182,4993,4.797195171729544
182,78499,4.785093372424537
182,2318,4.770862190793798
182,1196,4.759861892432307
182,1357,4.7517026583049224
182,527,4.7491817057463095
182,31658,4.744644091586618
182,1178,4.740837273564789
182,1193,4.740252105366162
182,1136,4.737741287759123
182,68157,4.7340913834987255
182,5952,4.734017162563588
182,922,4.7263301423508
182,3462,4.724817822474459
182,58559,4.72147305998012
182,8132,4.707769311194642
182,3683,4.702787386751393
182,1217,4.700011961179779
182,81845,4.698148386601019
182,116797,4.697702839174673
182,4963,4.69669267971358
182,64839,4.694896267766319
182,44665,4.688833200754908
182,1224,4.686836727458244
182,953,4.682610687286079
183,858,4.579209004264094
183,4226,4.572775824493762
183,2318,4.57049842814972
183,905,4.520896931255891
183,969,4.514724470206924
183,2019,4.465154398733585
183,6787,4.450882379308435
183,6016,4.441141950008664
183,1096,4.429028781635595
183,953,4.420279950205661
183,1945,4.407439571123947
183,1252,4.405661832176686
183,3683,4.398016678887559
183,5971,4.392520234467647
183,76093,4.38029964147784
183,1219,4.377131000500424
183,1028,4.375660342482947
183,926,4.371340866815041
183,913,4.369476357100904
183,1212,4.369229942381199
183,86882,4.36738985914945
183,3088,4.366133838574486
183,3462,4.363745322960688
183,899,4.3628995882887
183,1948,4.356466958620352
183,1248,4.355359823186792
183,778,4.353811229467797
183,2300,4.349196809817738
183,1172,4.347296256541619
183,72226,4.346961242494094
183,57669,4.34315075559861
183,31658,4.341926420141522
183,994,4.339963889030825
183,106782,4.33531674891684
183,307,4.326875163328585
183,3022,4.323231088031367
183,515,4.31783670307756
183,3435,4.312985440285951
183,928,4.310937907290897
183,1276,4.296257458579644
184,1221,4.6074752237780565
184,1228,4.534671015897713
184,969,4.513663612722675
184,926,4.50258149705676
184,905,4.501485719693926
184,858,4.4873707039045
184,68157,4.474360866887138
184,1299,4.444384570927832
184,1304,4.428794278384079
184,48516,4.410729479030428
184,1203,4.401268537240051
184,912,4.374410336966092
184,2959,4.36812503108589
184,58559,4.362912051802732
184,1193,4.362144638819708
184,1204,4.361902262014178
184,1218,4.358927882366768
184,1175,4.358893054413441
184,1198,4.354598049728776
184,913,4.354543829261063
184,2019,4.353106951917526
184,8958,4.352471250635262
184,1172,4.350309916485708
184,104913,4.350170586097377
184,2804,4.348032032322861
184,908,4.347223006316052
184,1270,4.346354591977437
184,115713,4.34600314845794
184,1207,4.340563286115265
184,3088,4.3279801951172825
184,968,4.325286951128497
184,899,4.3249044622448
184,589,4.324677258104674
184,3683,4.324040620337058
184,56782,4.317193418318291
184,534,4.311844380588608
184,2924,4.304809485566229
184,31658,4.297694136146488
184,928,4.292534310587948
184,1225,4.290972232226919
185,2300,4.418593207921891
185,8132,4.416347444853068
185,3462,4.3986548370292855
185,56782,4.372430298989552
185,1276,4.366661342405863
185,109374,4.3617228720969665
185,2318,4.339127469648707
185,1237,4.336979018182959
185,1217,4.33586611568508
185,969,4.33191427396389
185,1228,4.316268399772077
185,76093,4.304891040277672
185,926,4.302454129321703
185,116797,4.298876369322999
185,48516,4.296409164793694
185,68157,4.289460974937263
185,40815,4.284501128230917
185,922,4.276258319702599
185,1259,4.273798800877152
185,2762,4.27287619632988
185,3022,4.272552645247457
185,858,4.270849620403973
185,31658,4.248314268024761
185,1172,4.2481824936720125
185,2542,4.245688028607931
185,1203,4.245664862773019
185,7502,4.24418125699582
185,1227,4.228439086473804
185,5952,4.226779146159863
185,1221,4.220892229569746
185,6016,4.217777397516924
185,3307,4.2153819570882005
185,1218,4.2146802354304835
185,2186,4.211681308452865
185,3035,4.211572699117297
185,115617,4.203452935150996
185,78499,4.203007435662053
185,3200,4.1996742834650815
185,2924,4.198447212029076
185,905,4.1929570492654635
186,541,4.675353667774353
186,1254,4.6027349461921325
186,527,4.583025228676967
186,926,4.54539376682052
186,899,4.533771149483653
186,1244,4.519497032779512
186,1228,4.498759222953543
186,1212,4.4967071640275975
186,1136,4.482342605188188
186,260,4.481646272771495
186,1299,4.480424303110646
186,904,4.470632969458178
186,1203,4.466343820963886
186,750,4.465876987992586
186,1208,4.430947627567535
186,994,4.418085023240152
186,1276,4.406715550098492
186,969,4.405839813724035
186,3000,4.403827234614419
186,2318,4.403405747536074
186,3683,4.400083415618259
186,1222,4.39500019744106
186,1172,4.3852696418889225
186,905,4.382665828687926
186,7502,4.376864200482137
186,1217,4.360173729837145
186,8132,4.359370583404134
186,1210,4.359281479338863
186,3462,4.357867166999595
186,1281,4.357468801582888
186,1196,4.355221763843666
186,1193,4.351608873324893
186,4103,4.350598246002828
186,6016,4.3504114778115355
186,903,4.349582445027215
186,2997,4.3482781309448715
186,920,4.341577502716658
186,3196,4.341495914361558
186,951,4.326884610258446
186,745,4.320876328149985
187,1225,4.611957906622072
187,1254,4.566216315937279
187,905,4.545119962453923
187,57669,4.5414713299992595
187,954,4.539594750815728
187,922,4.5322712248034
187,50,4.513161087922636
187,6016,4.511166911384819
187,858,4.502407284655088
187,2318,4.502024511245384
187,899,4.454462139069022
187,1500,4.4428813089443215
187,1223,4.43583899634681
187,2019,4.428752962352815
187,2357,4.423150287248446
187,1237,4.422796605639276
187,2144,4.4075161444458715
187,109374,4.405644965026668
187,3037,4.403433304682167
187,904,4.39744952416799
187,1219,4.395062525485546
187,3735,4.392200283565675
187,2542,4.390749780239098
187,2186,4.384632934140908
187,3462,4.381143478302846
187,475,4.378371106904634
187,908,4.378026339688524
187,898,4.376120379329626
187,4973,4.371225772105505
187,928,4.367580737318103
187,969,4.366618666580296
187,3363,4.3620146536907525
187,1960,4.361747648029968
187,4011,4.355366178298147
187,3671,4.349285577910094
187,4235,4.346259223180544
187,98491,4.3457603155679365
187,1304,4.341228840797166
187,3035,4.336362149558878
187,308,4.335573828171403
188,6016,4.586856034279225
188,1136,4.584248822147684
188,56782,4.564928614673707
188,7502,4.561423394910998
188,3462,4.540669348908712
188,912,4.5291778639773765
188,2064,4.528740125251071
188,969,4.528265217645567
188,31658,4.525385731189203
188,926,4.5231363113540235
188,109374,4.51219768840322
188,2300,4.508272146543329
188,1204,4.477096664084097
188,1217,4.465618971166185
188,1203,4.46247457830046
188,858,4.459233551692906
188,1948,4.457815708033999
188,50,4.452153663607402
188,904,4.448638859523552
188,953,4.443794438080363
188,1704,4.43951742580426
188,541,4.438576785338653
188,111,4.435391107547128
188,78499,4.430640386865601
188,1262,4.42955913705126
188,55820,4.420100497030361
188,57669,4.418979237909879
188,1213,4.417540965058325
188,1212,4.415827585151015
188,3088,4.415031083166739
188,116797,4.4122022331972115
188,1197,4.410954174435894
188,1060,4.40803437321917
188,8132,4.405055823632836
188,2804,4.398545049257267
188,1259,4.390126951003615
188,48516,4.388307852589725
188,994,4.388272671984174
188,1945,4.387676788679656
188,1228,4.384430692777833
189,1136,4.1245461865115365
189,1212,4.014733602307131
189,1217,3.9881189863619344
189,260,3.9837490681321275
189,905,3.9732290514867357
189,7502,3.9604423620637967
189,1635,3.9422706327292607
189,924,3.9391987622921834
189,527,3.9326141216970587
189,2064,3.930600301242448
189,4993,3.918579031406441
189,4226,3.9025897896947903
189,79132,3.888144830073844
189,3462,3.8766004740783258
189,5952,3.8716225355887453
189,106920,3.868082833671207
189,7361,3.8641361020878686
189,954,3.8606912694453897
189,69844,3.8417071015639075
189,2467,3.841036224135543
189,969,3.8334488703623184
189,6016,3.812904442349314
189,923,3.8018610195395928
189,28,3.794507180959119
189,1219,3.790355183387055
189,2918,3.789588192590983
189,858,3.7783521467569234
189,1281,3.75920758491448
189,1225,3.7472045157971485
189,1411,3.74270887538362
189,3307,3.742570371445252
189,68237,3.7380700159109073
189,27773,3.7349094130857043
189,1278,3.731016202570202
189,1193,3.730284845076339
189,1060,3.7299908331779608
189,2132,3.7222795427726214
189,1945,3.707709705988603
189,134130,3.7038672310710696
189,1299,3.7020629784372554
190,926,4.970947766062142
190,2959,4.9283441040024
190,4878,4.859488968301234
190,858,4.832926822315307
190,969,4.830423927773073
190,912,4.828377098299336
190,3462,4.823405753326768
190,6016,4.805252505794624
190,1148,4.804613143563786
190,1193,4.800691839003154
190,2318,4.7684598053661
190,1212,4.74362059906892
190,1945,4.730304047421576
190,1225,4.730152008904165
190,2467,4.719360908919526
190,1203,4.713823134314168
190,720,4.713679261752598
190,68237,4.711460876695836
190,1217,4.704727209633231
190,898,4.703001488548028
190,904,4.702819078577626
190,7502,4.701618081373566
190,111,4.688101553641127
190,903,4.686535802732361
190,1254,4.684536477740671
190,50,4.681503630017136
190,32,4.6812451151945025
190,1252,4.680727392733987
190,745,4.679968403219318
190,920,4.679298741733454
190,28,4.675221268986111
190,306,4.672202355092395
190,318,4.671241430678399
190,68157,4.669617954396632
190,1089,4.668269749264953
190,5618,4.654435646616673
190,58559,4.648216072794067
190,899,4.6454088446683395
190,1219,4.64239756231307
190,1411,4.642101144117778
191,904,4.102282374971214
191,926,4.045830361534185
191,50,4.02345017533521
191,969,3.991607752027912
191,1228,3.963585703870393
191,920,3.9612349040082497
191,7502,3.958447788335525
191,899,3.9465718550173716
191,922,3.940351521194742
191,858,3.939241856313301
191,994,3.9247073093708145
191,1252,3.9169040716932773
191,6016,3.900017842573033
191,541,3.9000174854143723
191,3462,3.893112150567484
191,2019,3.8828302482178834
191,1212,3.8767764054932825
191,31658,3.8735201279540603
191,608,3.869976761178759
191,1260,3.865618311425268
191,1203,3.846985608163116
191,2959,3.844711826202107
191,1136,3.8390732986292617
191,3730,3.8219747757814986
191,2329,3.820549088302383
191,898,3.8205085101525698
191,905,3.81842276963066
191,903,3.815715730960058
191,750,3.8140210751976467
191,56782,3.8121760201325507
191,3030,3.806280195878853
191,232,3.8028368854003687
191,2858,3.798839523944677
191,2542,3.7962838521462308
191,2064,3.794226503167221
191,2303,3.7931065284827707
191,46578,3.7927745357032703
191,1217,3.790638783309947
191,1617,3.7893837316743886
191,76093,3.7864464380476575
192,858,4.6410540859182845
192,31658,4.637167627567766
192,260,4.551875598223558
192,1198,4.547013056281516
192,5971,4.526331517299474
192,6016,4.525994979109865
192,1228,4.519026137118272
192,912,4.496782145995622
192,1203,4.484780216753168
192,953,4.470736082853887
192,1221,4.45586585238659
192,1411,4.447057409686469
192,1217,4.437316375095276
192,4993,4.427181299593591
192,2300,4.423544338197512
192,905,4.415555023681807
192,1250,4.414689920380458
192,29,4.410562578827266
192,1148,4.398123750695858
192,3088,4.394805257674711
192,913,4.39060871463492
192,1204,4.384297328788202
192,73290,4.384123847638436
192,1207,4.377730150163185
